correlation_observed	correlation_target	estimation_method	iteration	iti_mean	n_trials	signal_magnitude	snr_method
0.34135724488154157	0.4	lss	16	6.0	15	95.73	CNR_Amp/Noise-SD
0.251761349266493	0.2	lss	16	6.0	15	95.73	CNR_Amp/Noise-SD
0.5183096845882441	0.6	lss	16	6.0	15	95.73	CNR_Amp/Noise-SD
0.9381506575827678	0.8	lsa	16	6.0	15	95.73	CNR_Amp/Noise-SD
0.6148616523953987	0.4	lsa	16	6.0	15	95.73	CNR_Amp/Noise-SD
0.8798822137880852	0.2	lsa	16	6.0	15	95.73	CNR_Amp/Noise-SD
0.903416941944852	0.6	lsa	16	6.0	15	95.73	CNR_Amp/Noise-SD
0.6145685982430314	0.6	lss	16	8.0	15	95.73	CNR_Amp/Noise-SD
0.7757004567803887	0.8	lss	16	8.0	15	95.73	CNR_Amp/Noise-SD
0.5733039964507014	0.4	lss	16	8.0	15	95.73	CNR_Amp/Noise-SD
0.7404668397324908	0.2	lss	16	8.0	15	95.73	CNR_Amp/Noise-SD
0.6414525457632664	0.6	lsa	16	8.0	15	95.73	CNR_Amp/Noise-SD
0.8506265233570658	0.8	lsa	16	8.0	15	95.73	CNR_Amp/Noise-SD
0.6614004116991528	0.4	lsa	16	8.0	15	95.73	CNR_Amp/Noise-SD
0.7395105438577261	0.2	lsa	16	8.0	15	95.73	CNR_Amp/Noise-SD
0.6964203362659852	0.6	lss	16	2.0	30	95.73	CNR_Amp/Noise-SD
0.38767624235539805	0.4	lss	16	2.0	30	95.73	CNR_Amp/Noise-SD
0.9699340245077805	0.8	lss	16	2.0	30	95.73	CNR_Amp/Noise-SD
0.17459498258363623	0.2	lss	16	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999999973133	0.6	lsa	16	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999999082178	0.4	lsa	16	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999982907261915	0.8	lsa	16	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999999998894	0.2	lsa	16	2.0	30	95.73	CNR_Amp/Noise-SD
0.7817867028508638	0.8	lss	16	4.0	30	95.73	CNR_Amp/Noise-SD
0.4745677786442842	0.4	lss	16	4.0	30	95.73	CNR_Amp/Noise-SD
0.3986251551964309	0.2	lss	16	4.0	30	95.73	CNR_Amp/Noise-SD
0.6161450851097448	0.6	lss	16	4.0	30	95.73	CNR_Amp/Noise-SD
0.6250763992574725	0.8	lsa	16	4.0	30	95.73	CNR_Amp/Noise-SD
0.3667074373596898	0.4	lsa	16	4.0	30	95.73	CNR_Amp/Noise-SD
0.17010168639643813	0.2	lsa	16	4.0	30	95.73	CNR_Amp/Noise-SD
0.5689091224941043	0.6	lsa	16	4.0	30	95.73	CNR_Amp/Noise-SD
0.7588748683061938	0.8	lss	16	6.0	30	95.73	CNR_Amp/Noise-SD
0.29766929665873587	0.4	lss	16	6.0	30	95.73	CNR_Amp/Noise-SD
0.4902252480007827	0.2	lss	16	6.0	30	95.73	CNR_Amp/Noise-SD
0.5795461650402	0.6	lss	16	6.0	30	95.73	CNR_Amp/Noise-SD
0.915596468100606	0.8	lsa	16	6.0	30	95.73	CNR_Amp/Noise-SD
0.38281296692848743	0.4	lsa	16	6.0	30	95.73	CNR_Amp/Noise-SD
0.49444036452735024	0.2	lsa	16	6.0	30	95.73	CNR_Amp/Noise-SD
0.48787522159313823	0.6	lsa	16	6.0	30	95.73	CNR_Amp/Noise-SD
0.7024689919791384	0.6	lss	16	8.0	30	95.73	CNR_Amp/Noise-SD
0.6274552161692297	0.4	lss	16	8.0	30	95.73	CNR_Amp/Noise-SD
0.7171373044279103	0.8	lss	16	8.0	30	95.73	CNR_Amp/Noise-SD
0.4228750930343797	0.2	lss	16	8.0	30	95.73	CNR_Amp/Noise-SD
0.6890446437638154	0.6	lsa	16	8.0	30	95.73	CNR_Amp/Noise-SD
0.6971696325403167	0.4	lsa	16	8.0	30	95.73	CNR_Amp/Noise-SD
0.7107852099643801	0.8	lsa	16	8.0	30	95.73	CNR_Amp/Noise-SD
0.564300047477574	0.2	lsa	16	8.0	30	95.73	CNR_Amp/Noise-SD
0.4700057738896318	0.2	lss	16	2.0	45	95.73	CNR_Amp/Noise-SD
0.5806542616549617	0.4	lss	16	2.0	45	95.73	CNR_Amp/Noise-SD
0.550762101645902	0.8	lss	16	2.0	45	95.73	CNR_Amp/Noise-SD
0.5571615402650313	0.6	lss	16	2.0	45	95.73	CNR_Amp/Noise-SD
0.8247991701653823	0.2	lsa	16	2.0	45	95.73	CNR_Amp/Noise-SD
0.9980074418394154	0.4	lsa	16	2.0	45	95.73	CNR_Amp/Noise-SD
0.9837478029322163	0.8	lsa	16	2.0	45	95.73	CNR_Amp/Noise-SD
0.9972870879344322	0.6	lsa	16	2.0	45	95.73	CNR_Amp/Noise-SD
0.4724699250211374	0.2	lss	16	4.0	45	95.73	CNR_Amp/Noise-SD
0.7929936491624248	0.8	lss	16	4.0	45	95.73	CNR_Amp/Noise-SD
0.7384956798106452	0.6	lss	16	4.0	45	95.73	CNR_Amp/Noise-SD
0.5890438781571239	0.4	lss	16	4.0	45	95.73	CNR_Amp/Noise-SD
0.4448321378007953	0.2	lsa	16	4.0	45	95.73	CNR_Amp/Noise-SD
0.5685627153730703	0.8	lsa	16	4.0	45	95.73	CNR_Amp/Noise-SD
0.8906243543364873	0.6	lsa	16	4.0	45	95.73	CNR_Amp/Noise-SD
0.7681369563750684	0.4	lsa	16	4.0	45	95.73	CNR_Amp/Noise-SD
0.2783235056796852	0.2	lss	16	6.0	45	95.73	CNR_Amp/Noise-SD
0.6194823349819082	0.6	lss	16	6.0	45	95.73	CNR_Amp/Noise-SD
0.49891742513533455	0.4	lss	16	6.0	45	95.73	CNR_Amp/Noise-SD
0.6925070321283429	0.8	lss	16	6.0	45	95.73	CNR_Amp/Noise-SD
0.2808447804480497	0.2	lsa	16	6.0	45	95.73	CNR_Amp/Noise-SD
0.5437479489301547	0.6	lsa	16	6.0	45	95.73	CNR_Amp/Noise-SD
0.7150033356427165	0.4	lsa	16	6.0	45	95.73	CNR_Amp/Noise-SD
0.7910129647902818	0.8	lsa	16	6.0	45	95.73	CNR_Amp/Noise-SD
0.7503514461492213	0.8	lss	16	8.0	45	95.73	CNR_Amp/Noise-SD
0.484454818174829	0.4	lss	16	8.0	45	95.73	CNR_Amp/Noise-SD
0.1096778711975831	0.2	lss	16	8.0	45	95.73	CNR_Amp/Noise-SD
0.5525759250225655	0.6	lss	16	8.0	45	95.73	CNR_Amp/Noise-SD
0.7751356869770337	0.8	lsa	16	8.0	45	95.73	CNR_Amp/Noise-SD
0.6968062547533586	0.4	lsa	16	8.0	45	95.73	CNR_Amp/Noise-SD
0.29371626958858366	0.2	lsa	16	8.0	45	95.73	CNR_Amp/Noise-SD
0.6695116111048556	0.6	lsa	16	8.0	45	95.73	CNR_Amp/Noise-SD
0.5625373798811008	0.6	lss	16	2.0	60	95.73	CNR_Amp/Noise-SD
0.3701205662980075	0.4	lss	16	2.0	60	95.73	CNR_Amp/Noise-SD
0.7552642991882449	0.8	lss	16	2.0	60	95.73	CNR_Amp/Noise-SD
0.4986292272757552	0.2	lss	16	2.0	60	95.73	CNR_Amp/Noise-SD
-0.08234880175544056	0.6	lsa	16	2.0	60	95.73	CNR_Amp/Noise-SD
-0.11678275633944643	0.4	lsa	16	2.0	60	95.73	CNR_Amp/Noise-SD
-0.46823159807533155	0.8	lsa	16	2.0	60	95.73	CNR_Amp/Noise-SD
-0.5672920228086666	0.2	lsa	16	2.0	60	95.73	CNR_Amp/Noise-SD
0.5874662085615358	0.8	lss	16	4.0	60	95.73	CNR_Amp/Noise-SD
0.5758651328756816	0.6	lss	16	4.0	60	95.73	CNR_Amp/Noise-SD
0.4967998816141489	0.4	lss	16	4.0	60	95.73	CNR_Amp/Noise-SD
0.3474919879363847	0.2	lss	16	4.0	60	95.73	CNR_Amp/Noise-SD
0.7052663042435829	0.8	lsa	16	4.0	60	95.73	CNR_Amp/Noise-SD
0.7994534482180181	0.6	lsa	16	4.0	60	95.73	CNR_Amp/Noise-SD
0.19013246519213378	0.4	lsa	16	4.0	60	95.73	CNR_Amp/Noise-SD
0.3896621032016759	0.2	lsa	16	4.0	60	95.73	CNR_Amp/Noise-SD
0.7402577454440474	0.8	lss	16	6.0	60	95.73	CNR_Amp/Noise-SD
0.4595831322966434	0.4	lss	16	6.0	60	95.73	CNR_Amp/Noise-SD
0.486436510359232	0.2	lss	16	6.0	60	95.73	CNR_Amp/Noise-SD
0.49504326005096283	0.6	lss	16	6.0	60	95.73	CNR_Amp/Noise-SD
0.7723823278117399	0.8	lsa	16	6.0	60	95.73	CNR_Amp/Noise-SD
0.3391647183013349	0.4	lsa	16	6.0	60	95.73	CNR_Amp/Noise-SD
0.45865506069256523	0.2	lsa	16	6.0	60	95.73	CNR_Amp/Noise-SD
0.6254146994465024	0.6	lsa	16	6.0	60	95.73	CNR_Amp/Noise-SD
0.16467756405498948	0.2	lss	16	8.0	60	95.73	CNR_Amp/Noise-SD
0.6088628445963983	0.6	lss	16	8.0	60	95.73	CNR_Amp/Noise-SD
0.3373427795014343	0.4	lss	16	8.0	60	95.73	CNR_Amp/Noise-SD
0.7876013627055756	0.8	lss	16	8.0	60	95.73	CNR_Amp/Noise-SD
0.3592904692052743	0.2	lsa	16	8.0	60	95.73	CNR_Amp/Noise-SD
0.6172538725844436	0.6	lsa	16	8.0	60	95.73	CNR_Amp/Noise-SD
0.3017101957897949	0.4	lsa	16	8.0	60	95.73	CNR_Amp/Noise-SD
0.7951769284205482	0.8	lsa	16	8.0	60	95.73	CNR_Amp/Noise-SD
0.7103844203897378	0.8	lss	17	2.0	15	8.17	CNR_Amp/Noise-SD
0.5174468809556345	0.6	lss	17	2.0	15	8.17	CNR_Amp/Noise-SD
0.9999707848261975	0.2	lss	17	2.0	15	8.17	CNR_Amp/Noise-SD
0.3934807248434806	0.4	lss	17	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9996688246130835	0.8	lsa	17	2.0	15	8.17	CNR_Amp/Noise-SD
0.6692488836326036	0.6	lsa	17	2.0	15	8.17	CNR_Amp/Noise-SD
0.9999999999887007	0.2	lsa	17	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9991606077700237	0.4	lsa	17	2.0	15	8.17	CNR_Amp/Noise-SD
0.19363734523164494	0.8	lss	17	4.0	15	8.17	CNR_Amp/Noise-SD
0.5826913419333372	0.6	lss	17	4.0	15	8.17	CNR_Amp/Noise-SD
0.25584111332379034	0.2	lss	17	4.0	15	8.17	CNR_Amp/Noise-SD
0.3606074900808902	0.4	lss	17	4.0	15	8.17	CNR_Amp/Noise-SD
0.4215551350783876	0.8	lsa	17	4.0	15	8.17	CNR_Amp/Noise-SD
0.38421923780092243	0.6	lsa	17	4.0	15	8.17	CNR_Amp/Noise-SD
-0.2802538892109313	0.2	lsa	17	4.0	15	8.17	CNR_Amp/Noise-SD
0.7722837069663809	0.4	lsa	17	4.0	15	8.17	CNR_Amp/Noise-SD
0.8818491819551608	0.8	lss	17	6.0	15	8.17	CNR_Amp/Noise-SD
0.3228285173360888	0.4	lss	17	6.0	15	8.17	CNR_Amp/Noise-SD
0.1521487452985642	0.2	lss	17	6.0	15	8.17	CNR_Amp/Noise-SD
0.16925487398069602	0.6	lss	17	6.0	15	8.17	CNR_Amp/Noise-SD
0.834658143849734	0.8	lsa	17	6.0	15	8.17	CNR_Amp/Noise-SD
0.3039595774118309	0.4	lsa	17	6.0	15	8.17	CNR_Amp/Noise-SD
0.7445855487320757	0.2	lsa	17	6.0	15	8.17	CNR_Amp/Noise-SD
0.08761493735174974	0.6	lsa	17	6.0	15	8.17	CNR_Amp/Noise-SD
0.4481991759694288	0.6	lss	17	8.0	15	8.17	CNR_Amp/Noise-SD
0.6778540824949214	0.8	lss	17	8.0	15	8.17	CNR_Amp/Noise-SD
0.562390534153297	0.4	lss	17	8.0	15	8.17	CNR_Amp/Noise-SD
0.38419516568299233	0.2	lss	17	8.0	15	8.17	CNR_Amp/Noise-SD
0.21740234105861536	0.6	lsa	17	8.0	15	8.17	CNR_Amp/Noise-SD
0.8744282075162454	0.8	lsa	17	8.0	15	8.17	CNR_Amp/Noise-SD
0.5309795511001225	0.4	lsa	17	8.0	15	8.17	CNR_Amp/Noise-SD
0.5090188532886484	0.2	lsa	17	8.0	15	8.17	CNR_Amp/Noise-SD
0.44272090087512905	0.6	lss	17	2.0	30	8.17	CNR_Amp/Noise-SD
0.5110381329475094	0.4	lss	17	2.0	30	8.17	CNR_Amp/Noise-SD
-0.993714686522036	0.8	lss	17	2.0	30	8.17	CNR_Amp/Noise-SD
0.41235200190392696	0.2	lss	17	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999999982660622	0.6	lsa	17	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999999904777387	0.4	lsa	17	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999982020685492	0.8	lsa	17	2.0	30	8.17	CNR_Amp/Noise-SD
0.99999999992983	0.2	lsa	17	2.0	30	8.17	CNR_Amp/Noise-SD
0.3844870068264548	0.8	lss	17	4.0	30	8.17	CNR_Amp/Noise-SD
0.18169713115954733	0.4	lss	17	4.0	30	8.17	CNR_Amp/Noise-SD
0.27197697581276586	0.2	lss	17	4.0	30	8.17	CNR_Amp/Noise-SD
0.6593616063498624	0.6	lss	17	4.0	30	8.17	CNR_Amp/Noise-SD
-0.32193415492469657	0.8	lsa	17	4.0	30	8.17	CNR_Amp/Noise-SD
0.06373242170320075	0.4	lsa	17	4.0	30	8.17	CNR_Amp/Noise-SD
-0.1398824777277969	0.2	lsa	17	4.0	30	8.17	CNR_Amp/Noise-SD
0.460371597121771	0.6	lsa	17	4.0	30	8.17	CNR_Amp/Noise-SD
0.7101366601073575	0.8	lss	17	6.0	30	8.17	CNR_Amp/Noise-SD
0.40752934970842253	0.4	lss	17	6.0	30	8.17	CNR_Amp/Noise-SD
0.42224284933407574	0.2	lss	17	6.0	30	8.17	CNR_Amp/Noise-SD
0.4970441814637474	0.6	lss	17	6.0	30	8.17	CNR_Amp/Noise-SD
0.6968523535532819	0.8	lsa	17	6.0	30	8.17	CNR_Amp/Noise-SD
0.07309870740385661	0.4	lsa	17	6.0	30	8.17	CNR_Amp/Noise-SD
0.1968677468915866	0.2	lsa	17	6.0	30	8.17	CNR_Amp/Noise-SD
0.4815654111454154	0.6	lsa	17	6.0	30	8.17	CNR_Amp/Noise-SD
0.3366615276348507	0.6	lss	17	8.0	30	8.17	CNR_Amp/Noise-SD
0.33983869071673306	0.4	lss	17	8.0	30	8.17	CNR_Amp/Noise-SD
0.5746601168626675	0.8	lss	17	8.0	30	8.17	CNR_Amp/Noise-SD
0.028769296189219026	0.2	lss	17	8.0	30	8.17	CNR_Amp/Noise-SD
0.4552418101676773	0.6	lsa	17	8.0	30	8.17	CNR_Amp/Noise-SD
0.2887147510787299	0.4	lsa	17	8.0	30	8.17	CNR_Amp/Noise-SD
0.560545359249406	0.8	lsa	17	8.0	30	8.17	CNR_Amp/Noise-SD
-0.009183082476623548	0.2	lsa	17	8.0	30	8.17	CNR_Amp/Noise-SD
0.22759972854136973	0.2	lss	17	2.0	45	8.17	CNR_Amp/Noise-SD
0.48820704310494073	0.4	lss	17	2.0	45	8.17	CNR_Amp/Noise-SD
0.3759830323065276	0.8	lss	17	2.0	45	8.17	CNR_Amp/Noise-SD
0.37149781430250195	0.6	lss	17	2.0	45	8.17	CNR_Amp/Noise-SD
-0.7637410569073824	0.2	lsa	17	2.0	45	8.17	CNR_Amp/Noise-SD
-0.997415273892104	0.4	lsa	17	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9835679027535872	0.8	lsa	17	2.0	45	8.17	CNR_Amp/Noise-SD
-0.99733215351845	0.6	lsa	17	2.0	45	8.17	CNR_Amp/Noise-SD
0.24068152060463732	0.2	lss	17	4.0	45	8.17	CNR_Amp/Noise-SD
0.5398773531618885	0.8	lss	17	4.0	45	8.17	CNR_Amp/Noise-SD
0.43984256200908506	0.6	lss	17	4.0	45	8.17	CNR_Amp/Noise-SD
0.43832820152993063	0.4	lss	17	4.0	45	8.17	CNR_Amp/Noise-SD
0.026244605411222605	0.2	lsa	17	4.0	45	8.17	CNR_Amp/Noise-SD
0.07323671393346654	0.8	lsa	17	4.0	45	8.17	CNR_Amp/Noise-SD
0.2145418996894862	0.6	lsa	17	4.0	45	8.17	CNR_Amp/Noise-SD
0.4871771578669979	0.4	lsa	17	4.0	45	8.17	CNR_Amp/Noise-SD
0.2688949582743526	0.2	lss	17	6.0	45	8.17	CNR_Amp/Noise-SD
0.4197856149262614	0.6	lss	17	6.0	45	8.17	CNR_Amp/Noise-SD
0.16156123714059542	0.4	lss	17	6.0	45	8.17	CNR_Amp/Noise-SD
0.6106044743011615	0.8	lss	17	6.0	45	8.17	CNR_Amp/Noise-SD
0.09414974446279467	0.2	lsa	17	6.0	45	8.17	CNR_Amp/Noise-SD
0.4808298213770686	0.6	lsa	17	6.0	45	8.17	CNR_Amp/Noise-SD
0.18058613399774276	0.4	lsa	17	6.0	45	8.17	CNR_Amp/Noise-SD
0.5428090669859923	0.8	lsa	17	6.0	45	8.17	CNR_Amp/Noise-SD
0.6446199112299481	0.8	lss	17	8.0	45	8.17	CNR_Amp/Noise-SD
0.15824329618589095	0.4	lss	17	8.0	45	8.17	CNR_Amp/Noise-SD
0.1521125905935303	0.2	lss	17	8.0	45	8.17	CNR_Amp/Noise-SD
0.5749295338190925	0.6	lss	17	8.0	45	8.17	CNR_Amp/Noise-SD
0.5768511277250429	0.8	lsa	17	8.0	45	8.17	CNR_Amp/Noise-SD
0.4040608505414136	0.4	lsa	17	8.0	45	8.17	CNR_Amp/Noise-SD
0.2830793318183293	0.2	lsa	17	8.0	45	8.17	CNR_Amp/Noise-SD
0.7027159866290619	0.6	lsa	17	8.0	45	8.17	CNR_Amp/Noise-SD
0.048623749332295206	0.6	lss	17	2.0	60	8.17	CNR_Amp/Noise-SD
0.19340269698568507	0.4	lss	17	2.0	60	8.17	CNR_Amp/Noise-SD
0.4100674893462989	0.8	lss	17	2.0	60	8.17	CNR_Amp/Noise-SD
0.05723134039307382	0.2	lss	17	2.0	60	8.17	CNR_Amp/Noise-SD
-0.9695796635649753	0.6	lsa	17	2.0	60	8.17	CNR_Amp/Noise-SD
-0.9905632579398626	0.4	lsa	17	2.0	60	8.17	CNR_Amp/Noise-SD
-0.9986527279194392	0.8	lsa	17	2.0	60	8.17	CNR_Amp/Noise-SD
-0.9645204812523532	0.2	lsa	17	2.0	60	8.17	CNR_Amp/Noise-SD
0.5680576701939318	0.8	lss	17	4.0	60	8.17	CNR_Amp/Noise-SD
0.3488727261545773	0.6	lss	17	4.0	60	8.17	CNR_Amp/Noise-SD
0.20787583138575322	0.4	lss	17	4.0	60	8.17	CNR_Amp/Noise-SD
0.019187465214940237	0.2	lss	17	4.0	60	8.17	CNR_Amp/Noise-SD
-0.040941458994813176	0.8	lsa	17	4.0	60	8.17	CNR_Amp/Noise-SD
-0.18214580696398702	0.6	lsa	17	4.0	60	8.17	CNR_Amp/Noise-SD
0.07767394547745073	0.4	lsa	17	4.0	60	8.17	CNR_Amp/Noise-SD
-0.32437553217158804	0.2	lsa	17	4.0	60	8.17	CNR_Amp/Noise-SD
0.7105323980531758	0.8	lss	17	6.0	60	8.17	CNR_Amp/Noise-SD
0.35129303891395236	0.4	lss	17	6.0	60	8.17	CNR_Amp/Noise-SD
0.47818804020502004	0.2	lss	17	6.0	60	8.17	CNR_Amp/Noise-SD
0.5986481425136125	0.6	lss	17	6.0	60	8.17	CNR_Amp/Noise-SD
0.40086659881023495	0.8	lsa	17	6.0	60	8.17	CNR_Amp/Noise-SD
0.37812284935979634	0.4	lsa	17	6.0	60	8.17	CNR_Amp/Noise-SD
0.4635869162775828	0.2	lsa	17	6.0	60	8.17	CNR_Amp/Noise-SD
0.45071334339041264	0.6	lsa	17	6.0	60	8.17	CNR_Amp/Noise-SD
0.2266316026599211	0.2	lss	17	8.0	60	8.17	CNR_Amp/Noise-SD
0.42386648563545626	0.6	lss	17	8.0	60	8.17	CNR_Amp/Noise-SD
0.4312756562374145	0.4	lss	17	8.0	60	8.17	CNR_Amp/Noise-SD
0.5602892839667947	0.8	lss	17	8.0	60	8.17	CNR_Amp/Noise-SD
0.320895787831172	0.2	lsa	17	8.0	60	8.17	CNR_Amp/Noise-SD
0.5852100874441042	0.6	lsa	17	8.0	60	8.17	CNR_Amp/Noise-SD
0.6506108698131905	0.4	lsa	17	8.0	60	8.17	CNR_Amp/Noise-SD
0.6595208680918643	0.8	lsa	17	8.0	60	8.17	CNR_Amp/Noise-SD
0.8706244918841725	0.8	lss	17	2.0	15	37.06	CNR_Amp/Noise-SD
0.8146629084053169	0.6	lss	17	2.0	15	37.06	CNR_Amp/Noise-SD
-0.9991621360054634	0.2	lss	17	2.0	15	37.06	CNR_Amp/Noise-SD
-0.0980975107931504	0.4	lss	17	2.0	15	37.06	CNR_Amp/Noise-SD
0.998797178135938	0.8	lsa	17	2.0	15	37.06	CNR_Amp/Noise-SD
-0.9134801362318041	0.6	lsa	17	2.0	15	37.06	CNR_Amp/Noise-SD
-0.9999999999986748	0.2	lsa	17	2.0	15	37.06	CNR_Amp/Noise-SD
0.9985359772163055	0.4	lsa	17	2.0	15	37.06	CNR_Amp/Noise-SD
0.6929064538791746	0.8	lss	17	4.0	15	37.06	CNR_Amp/Noise-SD
0.6372908541124165	0.6	lss	17	4.0	15	37.06	CNR_Amp/Noise-SD
0.22414627605268422	0.2	lss	17	4.0	15	37.06	CNR_Amp/Noise-SD
0.0190677768618628	0.4	lss	17	4.0	15	37.06	CNR_Amp/Noise-SD
0.6204004115563828	0.8	lsa	17	4.0	15	37.06	CNR_Amp/Noise-SD
0.6295649819534965	0.6	lsa	17	4.0	15	37.06	CNR_Amp/Noise-SD
0.380489448573873	0.2	lsa	17	4.0	15	37.06	CNR_Amp/Noise-SD
-0.3668156874811147	0.4	lsa	17	4.0	15	37.06	CNR_Amp/Noise-SD
0.924431727502156	0.8	lss	17	6.0	15	37.06	CNR_Amp/Noise-SD
0.5534668497454266	0.4	lss	17	6.0	15	37.06	CNR_Amp/Noise-SD
0.25422510604980675	0.2	lss	17	6.0	15	37.06	CNR_Amp/Noise-SD
0.6645734354370187	0.6	lss	17	6.0	15	37.06	CNR_Amp/Noise-SD
0.8107788277285285	0.8	lsa	17	6.0	15	37.06	CNR_Amp/Noise-SD
0.3523040844012239	0.4	lsa	17	6.0	15	37.06	CNR_Amp/Noise-SD
0.6597582318940162	0.2	lsa	17	6.0	15	37.06	CNR_Amp/Noise-SD
0.6532881308365858	0.6	lsa	17	6.0	15	37.06	CNR_Amp/Noise-SD
0.6276904876506939	0.6	lss	17	8.0	15	37.06	CNR_Amp/Noise-SD
0.7311497281302027	0.8	lss	17	8.0	15	37.06	CNR_Amp/Noise-SD
0.3312248680658933	0.4	lss	17	8.0	15	37.06	CNR_Amp/Noise-SD
0.23222581743274046	0.2	lss	17	8.0	15	37.06	CNR_Amp/Noise-SD
0.6344029947123508	0.6	lsa	17	8.0	15	37.06	CNR_Amp/Noise-SD
0.8255292983237034	0.8	lsa	17	8.0	15	37.06	CNR_Amp/Noise-SD
0.6279864638027113	0.4	lsa	17	8.0	15	37.06	CNR_Amp/Noise-SD
0.31213910686863866	0.2	lsa	17	8.0	15	37.06	CNR_Amp/Noise-SD
0.5848000456862594	0.6	lss	17	2.0	30	37.06	CNR_Amp/Noise-SD
0.6500012971276485	0.4	lss	17	2.0	30	37.06	CNR_Amp/Noise-SD
0.9935366282201227	0.8	lss	17	2.0	30	37.06	CNR_Amp/Noise-SD
0.6730761838731981	0.2	lss	17	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999999999744573	0.6	lsa	17	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999999988424331	0.4	lsa	17	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999998869725238	0.8	lsa	17	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999999999989221	0.2	lsa	17	2.0	30	37.06	CNR_Amp/Noise-SD
0.7401868422462132	0.8	lss	17	4.0	30	37.06	CNR_Amp/Noise-SD
0.5382924079032699	0.4	lss	17	4.0	30	37.06	CNR_Amp/Noise-SD
0.08243852363724664	0.2	lss	17	4.0	30	37.06	CNR_Amp/Noise-SD
0.5004446266939215	0.6	lss	17	4.0	30	37.06	CNR_Amp/Noise-SD
0.6809588235572631	0.8	lsa	17	4.0	30	37.06	CNR_Amp/Noise-SD
0.5509853582182773	0.4	lsa	17	4.0	30	37.06	CNR_Amp/Noise-SD
0.3469845402588346	0.2	lsa	17	4.0	30	37.06	CNR_Amp/Noise-SD
0.5549304199710366	0.6	lsa	17	4.0	30	37.06	CNR_Amp/Noise-SD
0.7862106603444563	0.8	lss	17	6.0	30	37.06	CNR_Amp/Noise-SD
0.5409734406224713	0.4	lss	17	6.0	30	37.06	CNR_Amp/Noise-SD
0.48432961566055377	0.2	lss	17	6.0	30	37.06	CNR_Amp/Noise-SD
0.7268589213570702	0.6	lss	17	6.0	30	37.06	CNR_Amp/Noise-SD
0.8241134587912493	0.8	lsa	17	6.0	30	37.06	CNR_Amp/Noise-SD
0.11118664111252571	0.4	lsa	17	6.0	30	37.06	CNR_Amp/Noise-SD
0.4448798683289481	0.2	lsa	17	6.0	30	37.06	CNR_Amp/Noise-SD
0.8310345334115464	0.6	lsa	17	6.0	30	37.06	CNR_Amp/Noise-SD
0.4965209029435045	0.6	lss	17	8.0	30	37.06	CNR_Amp/Noise-SD
0.502430503196895	0.4	lss	17	8.0	30	37.06	CNR_Amp/Noise-SD
0.8726171878344068	0.8	lss	17	8.0	30	37.06	CNR_Amp/Noise-SD
0.19586178042463662	0.2	lss	17	8.0	30	37.06	CNR_Amp/Noise-SD
0.6254353995024289	0.6	lsa	17	8.0	30	37.06	CNR_Amp/Noise-SD
0.5453342986103755	0.4	lsa	17	8.0	30	37.06	CNR_Amp/Noise-SD
0.842535879220173	0.8	lsa	17	8.0	30	37.06	CNR_Amp/Noise-SD
0.08677539119491116	0.2	lsa	17	8.0	30	37.06	CNR_Amp/Noise-SD
0.5766179762030715	0.2	lss	17	2.0	45	37.06	CNR_Amp/Noise-SD
0.3320843558669524	0.4	lss	17	2.0	45	37.06	CNR_Amp/Noise-SD
0.6657800948041819	0.8	lss	17	2.0	45	37.06	CNR_Amp/Noise-SD
0.5665877472446835	0.6	lss	17	2.0	45	37.06	CNR_Amp/Noise-SD
-0.992559145449645	0.2	lsa	17	2.0	45	37.06	CNR_Amp/Noise-SD
-0.9994429377868891	0.4	lsa	17	2.0	45	37.06	CNR_Amp/Noise-SD
-0.9988175412318692	0.8	lsa	17	2.0	45	37.06	CNR_Amp/Noise-SD
-0.999848489015159	0.6	lsa	17	2.0	45	37.06	CNR_Amp/Noise-SD
0.592004761214983	0.2	lss	17	4.0	45	37.06	CNR_Amp/Noise-SD
0.670531626549058	0.8	lss	17	4.0	45	37.06	CNR_Amp/Noise-SD
0.7696908505408079	0.6	lss	17	4.0	45	37.06	CNR_Amp/Noise-SD
0.3185323886690375	0.4	lss	17	4.0	45	37.06	CNR_Amp/Noise-SD
0.6543388012861154	0.2	lsa	17	4.0	45	37.06	CNR_Amp/Noise-SD
0.7173025395800652	0.8	lsa	17	4.0	45	37.06	CNR_Amp/Noise-SD
0.9207150163017361	0.6	lsa	17	4.0	45	37.06	CNR_Amp/Noise-SD
0.8314418283359183	0.4	lsa	17	4.0	45	37.06	CNR_Amp/Noise-SD
0.4012400961099048	0.2	lss	17	6.0	45	37.06	CNR_Amp/Noise-SD
